id,date,team_1_name,team_1_score,team_2_name,team_2_score,d_ability_1,d_ability_3,d_ability_4,is_november,is_february,d_form_4,d_h2h_2,c_ability_3
5969fe13482508368995745e,2011-08-14 12:30:00,Stoke City,0.0,Chelsea,0.0,-1.5024133842947152,-1.462064479147235,-1.4803501232082243,-0.3392597234276554,-0.3185206259544355,-0.5860733677078357,1.1703782667703235,-1.3603211564981872
5969fe13482508368995745d,2011-08-14 15:00:00,West Brom,1.0,Manchester United,2.0,-1.7278796990684957,-1.672984948980345,-1.6816348091506956,-0.3392597234276554,-0.3185206259544355,-1.1501525766405212,1.129021905847023,-1.6370958232503676
5969fe13482508368995745c,2011-08-15 19:00:00,Manchester City,4.0,Swansea,0.0,1.0831697519968921,1.1033926799261211,1.1085304598528425,-0.3392597234276554,-0.3185206259544355,nan,nan,1.1588789692791095
5969fe13482508368995745b,2011-08-20 11:00:00,Sunderland,0.0,Newcastle Utd,1.0,-0.46713940918330266,-0.4425857628321095,-0.45079826471393447,-0.3392597234276554,-0.3185206259544355,-0.22824186597757648,1.1879965924539162,-0.39990985532700823
5969fe13482508368995745a,2011-08-20 11:45:00,Arsenal,0.0,Liverpool,2.0,0.07178410530520755,0.20894131571379904,0.21243436855218728,-0.3392597234276554,-0.3185206259544355,-1.7848083540893571,1.118281596042355,0.2503587713613066
5969fe134825083689957459,2011-08-20 14:00:00,Swansea,0.0,Wigan,0.0,0.3454867828307025,0.3967830407841693,0.4099435597623958,-0.3392597234276554,-0.3185206259544355,nan,nan,0.3564319406815194
5969fe134825083689957458,2011-08-20 14:00:00,Everton,0.0,QPR,1.0,1.0637021810592067,1.0865762672135224,1.0837194591270876,-0.3392597234276554,-0.3185206259544355,nan,nan,1.0600211036204088
5969fe134825083689957457,2011-08-20 14:00:00,Aston Villa,3.0,Blackburn,1.0,0.39258197396832806,0.3806504493274312,0.3714643158987923,-0.3392597234276554,-0.3185206259544355,0.13864232148834285,1.1620003832775265,0.3500741560578828
5969fe134825083689957456,2011-08-20 16:30:00,Chelsea,2.0,West Brom,1.0,1.6132202884688829,1.6683925162383744,1.6903153675462719,-0.3392597234276554,-0.3185206259544355,0.37070402096837635,1.1230751472298155,1.6054893786774365
5969fe134825083689957455,2011-08-21 12:30:00,Norwich,1.0,Stoke City,1.0,-0.3522946265458366,-0.36737838771257064,-0.3568869057342651,-0.3392597234276554,-0.3185206259544355,0.9739001359216698,1.1101071065886325,-0.31930935780882885
5969fe134825083689957454,2011-08-21 13:00:00,Wolves,2.0,Fulham,0.0,-0.6588914833085229,-0.6909736374953381,-0.6704479921633067,-0.3392597234276554,-0.3185206259544355,1.1215815980277835,1.1538340683132509,-0.5729041180389611
5969fe134825083689957453,2011-08-21 15:00:00,Bolton,2.0,Manchester City,3.0,-1.1799424066649664,-1.0878533679912972,-1.0858017257009533,-0.3392597234276554,-0.3185206259544355,-0.05078451042210691,1.1124942515884015,-1.0356015271091568
5969fe134825083689957452,2011-08-22 19:00:00,Manchester United,3.0,Tottenham,0.0,1.0490488513462628,1.2196500098740217,1.2279808853335197,-0.3392597234276554,-0.3185206259544355,-1.8074573823453364,1.1845598433306042,1.2367672050863747
5969fe134825083689957451,2011-08-27 11:05:00,Aston Villa,0.0,Wolves,0.0,0.4404968815184313,0.35169416326332087,0.3345467839805074,-0.3392597234276554,-0.3185206259544355,1.0386961126693455,1.171530317993323,0.24854794730323598
5969fe134825083689957450,2011-08-27 11:30:00,Wigan,2.0,QPR,0.0,-0.08771400029774083,-0.13776768624981345,-0.15474339305698112,-0.3392597234276554,-0.3185206259544355,-3.2854337655724897,1.2151958565065382,-0.15333550609273855
5969fe13482508368995744f,2011-08-27 14:00:00,Swansea,0.0,Sunderland,0.0,0.08190969970226746,0.1605229867455808,0.15472149349465297,-0.3392597234276554,-0.3185206259544355,1.4142466547014172,1.2457139462578115,0.16035741171231876
5969fe13482508368995744e,2011-08-27 14:00:00,Chelsea,3.0,Norwich,1.0,1.7738434795009186,1.8822829359710587,1.8977283213133889,-0.3392597234276554,-0.3185206259544355,0.9770021794809625,1.2588177294812433,1.772025936178957
5969fe13482508368995744d,2011-08-27 14:00:00,Blackburn,0.0,Everton,1.0,-0.7936258121280854,-0.7561456652660372,-0.7539328245384628,-0.3392597234276554,-0.3185206259544355,-0.41310966231579294,1.2042822496550203,-0.7757461499363467
5969fe13482508368995744c,2011-08-27 16:30:00,Liverpool,3.0,Bolton,1.0,1.103409288006099,1.2236808495837355,1.2177490635993327,-0.3392597234276554,-0.3185206259544355,0.07346708253661792,1.2479150362365763,1.1901962372592738
5969fe13482508368995744b,2011-08-28 12:00:00,Newcastle Utd,2.0,Fulham,1.0,0.03616514866026769,0.1275804565852499,0.1382389350108775,-0.3392597234276554,-0.3185206259544355,1.213223787152461,1.2631631728689707,0.23990472589589631
5969fe13482508368995744a,2011-08-28 12:30:00,Tottenham,1.0,Manchester City,5.0,-0.6681458257271345,-0.5276409053265634,-0.5228266031716451,-0.3392597234276554,-0.3185206259544355,-0.0754463035536211,1.1366909755518209,-0.5096425610896603
5969fe134825083689957449,2011-08-28 14:00:00,West Brom,0.0,Stoke City,1.0,-0.14760873495583576,-0.18054373377613026,-0.1771907532801826,-0.3392597234276554,-0.3185206259544355,1.0096170433484546,1.0953683019197402,-0.21510628198665493
5969fe134825083689957448,2011-08-28 15:00:00,Manchester United,8.0,Arsenal,2.0,0.7612852868129097,0.8938485841950258,0.8909080073789004,-0.3392597234276554,-0.3185206259544355,-2.413114219826475,1.2524740710993554,0.9400882766134173
5969fe134825083689957447,2011-09-10 14:00:00,Sunderland,1.0,Chelsea,2.0,-1.722185324843439,-1.7146815306879315,-1.7332105960903161,-0.3392597234276554,-0.3185206259544355,-1.2596813296916562,1.2154868200981148,-1.6571916424578481
5969fe0c4825083689957446,2011-09-10 14:00:00,Wolves,0.0,Tottenham,2.0,-0.5420404154766216,-0.5609539223950101,-0.5573377074005946,-0.3392597234276554,-0.3185206259544355,-0.3522565651944622,1.1826945972091474,-0.5318161302062747
5969fe0c4825083689957445,2011-09-10 14:00:00,Stoke City,1.0,Liverpool,0.0,-0.9718320586032151,-0.8484748732193627,-0.8509553416500367,-0.3392597234276554,-0.3185206259544355,-0.8925176849775417,1.230767384946646,-0.7465565264154068
5969fe0c4825083689957444,2011-09-10 14:00:00,Manchester City,3.0,Wigan,0.0,1.724204871237426,1.762007988724326,1.792896546089493,-0.3392597234276554,-0.3185206259544355,0.8789660131894618,1.241675356174667,1.756352975884656
5969fe0c4825083689957443,2011-09-10 14:00:00,Everton,2.0,Aston Villa,2.0,0.355599208489644,0.3217611484392957,0.3291241566300143,-0.3392597234276554,-0.3185206259544355,-0.08563745364668215,1.169666937117985,0.3514302444906233
5969fe0c4825083689957442,2011-09-10 14:00:00,Arsenal,1.0,Swansea,0.0,0.9244795831284038,0.90352937552305,0.9161274038549864,-0.3392597234276554,-0.3185206259544355,1.0101420065107498,1.256929732487125,0.8757006544522886
5969fe0c4825083689957441,2011-09-10 16:30:00,Bolton,0.0,Manchester United,5.0,-1.968480678442182,-1.8581690238172561,-1.8646401925977947,-0.3392597234276554,-0.3185206259544355,-0.9714732377525933,1.075986566254853,-1.8068540813359912
5969fe0c4825083689957440,2011-09-11 12:30:00,Norwich,0.0,West Brom,1.0,-0.16744576588408028,-0.15064733877518222,-0.14370470317260733,-0.3392597234276554,-0.3185206259544355,1.1926111828724302,1.0347245970320729,-0.08583187811511446
5969fe0c482508368995743f,2011-09-11 15:00:00,Fulham,1.0,Blackburn,1.0,0.5530097800368496,0.5962099831114259,0.5847346386432464,-0.3392597234276554,-0.3185206259544355,0.28250898477367203,1.021844906941088,0.5209907196035988
5969fe0c482508368995743e,2011-09-12 19:00:00,QPR,0.0,Newcastle Utd,0.0,-0.7645928376156982,-0.753257394524638,-0.7582064230991821,-0.3392597234276554,-0.3185206259544355,0.23355057338377413,1.008978096540195,-0.6849649975741418
5969fe0c482508368995743d,2011-09-17 11:45:00,Blackburn,4.0,Arsenal,3.0,-1.0108467453244274,-0.978772598064313,-0.9831148437424753,-0.3392597234276554,-0.3185206259544355,-1.2166980947377486,1.0244651701122824,-0.9533526439520572
5969fe0b4825083689957438,2011-09-17 14:00:00,Aston Villa,1.0,Newcastle Utd,1.0,-0.09542648378789412,-0.07265877929467097,-0.08467387406855793,-0.3392597234276554,-0.3185206259544355,0.2476252209886049,1.0836772066510734,-0.08031163115631682
5969fe0b482508368995743a,2011-09-17 14:00:00,Everton,3.0,Wigan,1.0,0.9697633060881129,0.9081826860504744,0.9263150166294812,-0.3392597234276554,-0.3185206259544355,0.9650629259576482,1.0295768557814688,0.830688684394973
5969fe0b4825083689957439,2011-09-17 14:00:00,Bolton,1.0,Norwich,2.0,0.12900463828095207,0.1958374961902027,0.1847785133652883,-0.3392597234276554,-0.3185206259544355,2.164567186461557,0.9883612962691538,0.1576551738209839
5969fe0b482508368995743c,2011-09-17 14:00:00,Wolves,0.0,QPR,3.0,0.1664393514250795,0.10689539484599135,0.11688730030303204,-0.3392597234276554,-0.3185206259544355,-1.4658501555506023,0.9857255124627265,0.06891757109734935
5969fe0b482508368995743b,2011-09-17 14:00:00,Swansea,3.0,West Brom,0.0,-0.09737587448526434,-0.006863912382174231,-0.016300158952635594,-0.3392597234276554,-0.3185206259544355,1.4312053719630335,1.0966187909359653,-0.01663071547031019
5969fe0b4825083689957437,2011-09-18 12:30:00,Tottenham,4.0,Liverpool,0.0,-0.6043259392190576,-0.4502457282572675,-0.4557951433088667,-0.3392597234276554,-0.3185206259544355,-0.9235261725377361,1.088892038129253,-0.3902717294421899
5969fe0b4825083689957436,2011-09-18 14:00:00,Sunderland,4.0,Stoke City,0.0,-0.40309896354700697,-0.44478770918945615,-0.442487089068199,-0.3392597234276554,-0.3185206259544355,0.5110346426036197,1.1893222492474982,-0.5010930972795287
5969fe0b4825083689957435,2011-09-18 14:00:00,Fulham,2.0,Manchester City,2.0,-1.1657995684572668,-1.0695625334695464,-1.0762426375088692,-0.3392597234276554,-0.3185206259544355,-0.04559797975729771,1.1762879615042974,-1.1925165052015019
5969fe0b4825083689957434,2011-09-18 15:00:00,Manchester United,3.0,Chelsea,1.0,0.563017486762458,0.708905427983947,0.7083609634609068,-0.3392597234276554,-0.3185206259544355,-2.046746931277334,1.2199487423740056,0.8246606449211704
5969fe0b4825083689957433,2011-09-24 11:45:00,Manchester City,2.0,Everton,0.0,0.8030140123276311,0.9054428164095851,0.9148296398576171,-0.3392597234276554,-0.3185206259544355,-0.19390709296010245,1.2635658624628465,0.9578314428136349
5969fe0b4825083689957430,2011-09-24 14:00:00,Newcastle Utd,3.0,Blackburn,1.0,0.546719191592296,0.6197255388450021,0.6204442918705628,-0.3392597234276554,-0.3185206259544355,0.37416714126245254,1.3789819710427826,0.6461404777770747
5969fe0b4825083689957432,2011-09-24 14:00:00,Wigan,1.0,Tottenham,2.0,-1.0742762542505429,-1.0620603058200477,-1.0822161158890073,-0.3392597234276554,-0.3185206259544355,-0.6978768080807344,1.3374170064152096,-1.029071260932947
5969fe0b4825083689957431,2011-09-24 14:00:00,West Brom,0.0,Fulham,0.0,-0.4226504222146345,-0.3876324372564679,-0.37491525251307917,-0.3392597234276554,-0.3185206259544355,0.8954441947364916,1.411131784784759,-0.2768052395945619
5969fe0b482508368995742f,2011-09-24 14:00:00,Liverpool,2.0,Wolves,1.0,1.279026213547462,1.3352736336452293,1.3190357962048669,-0.3392597234276554,-0.3185206259544355,0.7684475611153101,1.3525756410774246,1.298100754719552
5969fe0b482508368995742e,2011-09-24 14:00:00,Chelsea,4.0,Swansea,1.0,1.5175900195204968,1.5189079541401624,1.5503859963285604,-0.3392597234276554,-0.3185206259544355,1.277170256187893,1.3354803825941677,1.5011505765454882
5969fe0b482508368995742d,2011-09-24 14:00:00,Arsenal,3.0,Bolton,0.0,0.9572341118745438,0.9976916616734943,0.9997773788002577,-0.3392597234276554,-0.3185206259544355,-0.4462145884627259,1.4244011514301413,0.9190874248900758
5969fe0b482508368995742c,2011-09-24 16:30:00,Stoke City,1.0,Manchester United,1.0,-2.080696559354471,-1.9626773262175694,-1.9833117127102897,-0.3392597234276554,-0.3185206259544355,-0.8773199023446369,1.3978756875060272,-1.9301087573361848
5969fe0b482508368995742b,2011-09-25 15:00:00,QPR,1.0,Aston Villa,1.0,-0.4951495443977634,-0.568336725363024,-0.5663109785004652,-0.3392597234276554,-0.3185206259544355,-0.4281154492014117,1.3846328463245638,-0.5039585797204431
5969fe0b482508368995742a,2011-09-26 19:00:00,Norwich,2.0,Sunderland,1.0,-0.2163389744686939,-0.21547385684154272,-0.20665282020724365,-0.3392597234276554,-0.3185206259544355,0.875011378757629,1.3997442651468746,-0.1697530478023363
5969fe0b4825083689957429,2011-10-01 11:45:00,Everton,0.0,Liverpool,2.0,-0.3388776541973551,-0.24945069627751484,-0.250587660190099,-0.3392597234276554,-0.3185206259544355,-0.8057496259704412,1.3298175210626137,-0.18415227636338377
5969fe0b4825083689957424,2011-10-01 14:00:00,Aston Villa,2.0,Wigan,0.0,0.7079413297465318,0.6276077707701766,0.6347592927217076,-0.3392597234276554,-0.3185206259544355,0.7847513309642521,1.192429289317364,0.5210052425918403
5969fe0b4825083689957425,2011-10-01 14:00:00,Blackburn,0.0,Manchester City,4.0,-1.6640293423199601,-1.5617326977347965,-1.560485619004899,-0.3392597234276554,-0.3185206259544355,-0.30230319337187667,1.1901170611652858,-1.5793444981796936
5969fe0b4825083689957428,2011-10-01 14:00:00,Wolves,1.0,Newcastle Utd,2.0,-0.7628697561463598,-0.800888073864672,-0.7880569816926457,-0.3392597234276554,-0.3185206259544355,0.38380763796875167,1.1487409614475972,-0.7858592082470025
5969fe0b4825083689957427,2011-10-01 14:00:00,Sunderland,2.0,West Brom,2.0,0.09008493541367395,0.0790676193821135,0.07790674221154438,-0.3392597234276554,-0.3185206259544355,0.8256316915949021,1.316642738047603,0.078343053365544
5969fe0b4825083689957426,2011-10-01 14:00:00,Manchester United,2.0,Norwich,0.0,2.3071598707750804,2.4971029779014677,2.5022508914123596,-0.3392597234276554,-0.3185206259544355,0.489670376202442,1.2360739288592528,2.4924339205035233
5969fe0b4825083689957423,2011-10-02 12:30:00,Bolton,1.0,Chelsea,5.0,-1.8529518723566119,-1.8283901179054334,-1.8350197168563143,-0.3392597234276554,-0.3185206259544355,-0.6638347238023612,1.109628820786121,-1.7719165562779595
5969fe0b4825083689957422,2011-10-02 14:00:00,Swansea,2.0,Stoke City,0.0,-0.1973577220810804,-0.11643078707555274,-0.11539573922395288,-0.3392597234276554,-0.3185206259544355,1.6877426018119435,1.1533562607965495,-0.12750918245388257
5969fe0b4825083689957421,2011-10-02 14:00:00,Fulham,6.0,QPR,0.0,0.5278844643383476,0.579276219545155,0.5803136463197314,-0.3392597234276554,-0.3185206259544355,-2.2071892187063016,1.3104040420172862,0.4397046850767967
5969fe0b4825083689957420,2011-10-02 15:00:00,Tottenham,2.0,Arsenal,1.0,-0.1366737645065236,-0.062088240937535594,-0.06422828495883134,-0.3392597234276554,-0.3185206259544355,-0.9957541996190852,1.3255896896439006,-0.004935055853495128
5969fe0b482508368995741f,2011-10-15 11:45:00,Liverpool,1.0,Manchester United,1.0,-1.1005536926111077,-0.8796981624726216,-0.8988339752091745,-0.3392597234276554,-0.3185206259544355,-1.356470220280554,1.3124191344603082,-0.8686318802973286
5969fe0b482508368995741a,2011-10-15 14:00:00,Manchester City,4.0,Aston Villa,1.0,1.2739051872486098,1.338106152577786,1.354039544504168,-0.3392597234276554,-0.3185206259544355,-0.15567333590447605,1.3447783450465889,1.4338595573694846
5969fe0b482508368995741e,2011-10-15 14:00:00,Wigan,1.0,Bolton,3.0,-0.07495730461799009,-0.14011240319494855,-0.16250650496814364,-0.3392597234276554,-0.3185206259544355,0.17226857032465254,1.2728731321849815,-0.12242230428391257
5969fe0b482508368995741d,2011-10-15 14:00:00,Stoke City,2.0,Fulham,0.0,-0.44468695307236955,-0.3672318869753446,-0.3729233768304035,-0.3392597234276554,-0.3185206259544355,1.1317235888128292,1.388270635532755,-0.24928593938789637
5969fe0b482508368995741c,2011-10-15 14:00:00,QPR,1.0,Blackburn,1.0,-0.10753567980188834,-0.13384444754397923,-0.14636197848774307,-0.3392597234276554,-0.3185206259544355,0.16961424056041266,1.3427428748789614,-0.08465674642787459
5969fe0b482508368995741b,2011-10-15 14:00:00,Norwich,3.0,Swansea,1.0,-0.18914208218704612,-0.21733180417611167,-0.20045771161776413,-0.3392597234276554,-0.3185206259544355,2.558591430424896,1.3559437841570678,-0.11714587530826863
5969fe0b4825083689957419,2011-10-15 16:30:00,Chelsea,3.0,Everton,1.0,1.1868888627123955,1.2379070049926402,1.2602828693027006,-0.3392597234276554,-0.3185206259544355,-1.3571876896511812,1.4317194337284287,1.2123681578409289
5969fe0b4825083689957418,2011-10-16 11:00:00,West Brom,2.0,Wolves,0.0,0.24964871869984992,0.16660149813401362,0.16050038884411424,-0.3392597234276554,-0.3185206259544355,0.9812649594663369,1.4751247831259118,0.13065867845839899
5969fe0b4825083689957417,2011-10-16 12:30:00,Arsenal,2.0,Sunderland,1.0,0.8446418029323804,0.884576876556789,0.8866017397110036,-0.3392597234276554,-0.3185206259544355,0.30535354819459365,1.4901457100114117,0.8084397327716321
5969fe0b4825083689957416,2011-10-16 15:00:00,Newcastle Utd,2.0,Tottenham,2.0,-0.23916400231004575,-0.10906601461221012,-0.11011974259664573,-0.3392597234276554,-0.3185206259544355,-0.30919416781106673,1.476810598807453,-0.10114437887295277
5969fe0b4825083689957415,2011-10-22 11:45:00,Wolves,2.0,Swansea,2.0,-0.3463340500219373,-0.48398509022308495,-0.4653791938119112,-0.3392597234276554,-0.3185206259544355,2.5568646066118395,1.4634888227146956,-0.4932757245072558
5969fe054825083689957414,2011-10-22 14:00:00,Newcastle Utd,1.0,Wigan,0.0,1.0378865788823928,1.0291814547082585,1.0377948820570768,-0.3392597234276554,-0.3185206259544355,0.9842614450078975,1.4785213855606119,0.9844052014906031
5969fe054825083689957413,2011-10-22 14:00:00,Bolton,0.0,Sunderland,2.0,-0.2545103207917696,-0.28465080389420716,-0.28922939256073527,-0.3392597234276554,-0.3185206259544355,1.1853397749790342,1.3668930248178823,-0.32223875258388707
5969fe054825083689957412,2011-10-22 14:00:00,Aston Villa,1.0,West Brom,2.0,0.29952598034543987,0.2827004465092754,0.2703245856634093,-0.3392597234276554,-0.3185206259544355,1.3370261156756984,1.4368568815185137,0.22601801373473507
5969fe054825083689957411,2011-10-22 16:30:00,Liverpool,1.0,Norwich,1.0,1.1411847184929746,1.3219805120440753,1.3104299723262327,-0.3392597234276554,-0.3185206259544355,1.5721267110844295,1.3536811662991086,1.266727323934817
5969fe054825083689957410,2011-10-23 12:30:00,Manchester United,1.0,Manchester City,6.0,0.43921527984168945,0.6430060039216111,0.6577225332084938,-0.3392597234276554,-0.3185206259544355,-1.4988112000728195,1.1987774338259622,0.6746126433692075
5969fe05482508368995740f,2011-10-23 12:30:00,Fulham,1.0,Everton,3.0,-0.035704819762194535,0.014432039728928887,0.01515369409334607,-0.3392597234276554,-0.3185206259544355,-0.1427218135714308,1.1290516565730246,-0.054563738067752596
5969fe05482508368995740e,2011-10-23 12:30:00,Arsenal,3.0,Stoke City,1.0,0.6483319937623607,0.6758251468923081,0.6895026682678984,-0.3392597234276554,-0.3185206259544355,0.20260177810217395,1.1727596737476589,0.5951744707280822
5969fe05482508368995740d,2011-10-23 14:00:00,Blackburn,1.0,Tottenham,2.0,-1.0266150180035296,-0.947197897276295,-0.9504548708682778,-0.3392597234276554,-0.3185206259544355,-0.6392851685254688,1.1314009314173774,-0.9713265379138174
