id,date,team_1_name,team_1_score,team_2_name,team_2_score,d_ability_1,d_ability_3,d_ability_4,is_november,is_february,d_form_4,d_h2h_2,c_ability_3
5969fd024825083689956e8c,2009-05-10 12:30:00,Manchester United,2.0,Manchester City,0.0,1.4809304757378057,1.535773486244766,1.5432619084910075,-0.3392597234276554,-0.3185206259544355,-1.1053777998941412,-0.37481904486853074,1.4823310378922696
5969fd024825083689956e8b,2009-05-10 15:00:00,Arsenal,1.0,Chelsea,4.0,0.018161808181244386,0.05090611178039863,0.04298297746823002,-0.3392597234276554,-0.3185206259544355,-1.2222896061954232,-0.45501773807617907,0.12236372412221129
5969fd024825083689956e8a,2009-05-11 19:00:00,Newcastle Utd,3.0,Middlesbrough,1.0,0.05524875912792292,-0.0037448216664773023,-0.014768407050149377,-0.3392597234276554,-0.3185206259544355,0.8757070649949723,-0.4176498655141775,-0.007508149054545196
5969fd024825083689956e89,2009-05-13 19:00:00,Wigan,1.0,Manchester United,2.0,-2.0203075714842837,-2.0422603892525113,-2.045288811910932,-0.3392597234276554,-0.3185206259544355,-1.2056072643195779,-0.4508111810705995,-2.032453481414224
5969fd024825083689956e88,2009-05-16 11:45:00,Manchester United,0.0,Arsenal,0.0,0.46422027274219446,0.56493417200826,0.5694527028219868,-0.3392597234276554,-0.3185206259544355,-2.2991050152396246,-0.4604420618961817,0.580294593419197
5969fd024825083689956e87,2009-05-16 14:00:00,Tottenham,2.0,Manchester City,1.0,0.12358040294288661,0.16158089732741968,0.17087996821683982,-0.3392597234276554,-0.3185206259544355,0.09853898235805439,-0.4092301148367161,0.15048423003069394
5969fd024825083689956e86,2009-05-16 14:00:00,Stoke City,2.0,Wigan,0.0,0.0701586611792845,-0.062233751773666315,-0.06267019190845659,-0.3392597234276554,-0.3185206259544355,0.9652772444161981,-0.41467424833410826,-0.09689818871793317
5969fd024825083689956e85,2009-05-16 14:00:00,Newcastle Utd,0.0,Fulham,1.0,-0.5893811893083383,-0.6044243875056347,-0.5936391583895114,-0.3392597234276554,-0.3185206259544355,1.2312184184874004,-0.4423998501438209,-0.6520132802849432
5969fd024825083689956e84,2009-05-16 14:00:00,Middlesbrough,1.0,Aston Villa,1.0,-0.8598670719217323,-0.8993701588603994,-0.8957154895660189,-0.3392597234276554,-0.3185206259544355,0.02366542307371806,-0.4243412660924269,-0.9107393354972616
5969fd024825083689956e83,2009-05-16 14:00:00,Everton,3.0,West Ham,1.0,0.7653708796268844,0.7670647207566134,0.7724016834418387,-0.3392597234276554,-0.3185206259544355,0.02538490619076311,-0.42306876501036356,0.7705324586792948
5969fd024825083689956e82,2009-05-16 14:00:00,Bolton,1.0,Hull City,1.0,0.2813637612564511,0.19568013595246675,0.18535604335017866,-0.3392597234276554,-0.3185206259544355,0.30911166440916005,-0.452039142300328,0.24699918570297294
5969fd024825083689956e81,2009-05-17 12:30:00,West Brom,0.0,Liverpool,2.0,-2.2061710701667177,-2.112641603768398,-2.1001656706349934,-0.3392597234276554,-0.3185206259544355,-1.0140147002371764,-0.4809931636635581,-2.1258777117953582
5969fd024825083689956e80,2009-05-17 15:00:00,Chelsea,2.0,Blackburn,0.0,1.6765968429908242,1.600445795636133,1.6101879998917574,-0.3392597234276554,-0.3185206259544355,-0.9627749286393849,-0.44359931567597116,1.544754037971403
5969fd024825083689956e7f,2009-05-18 19:00:00,Portsmouth,3.0,Sunderland,1.0,0.07881691059271738,0.0070813198437760716,0.0006172823521799971,-0.3392597234276554,-0.3185206259544355,1.3399438625415985,-0.40624286153637146,-0.023158458809437187
5969fd024825083689956e7e,2009-05-24 15:00:00,Wigan,1.0,Portsmouth,0.0,-0.07711988712422085,-0.15171864301960397,-0.15286248990648615,-0.3392597234276554,-0.3185206259544355,0.2489516505292715,-0.3849606695801441,-0.14392872247028915
5969fd014825083689956e7d,2009-05-24 15:00:00,West Ham,2.0,Middlesbrough,1.0,0.5552033258843815,0.4918699904532886,0.4723628693585997,-0.3392597234276554,-0.3185206259544355,0.7441932544610397,-0.4490343632459151,0.515826461295781
5969fd014825083689956e7c,2009-05-24 15:00:00,Sunderland,2.0,Chelsea,3.0,-1.992442704218902,-2.028395285397014,-2.010230870425501,-0.3392597234276554,-0.3185206259544355,-1.416693356304668,-0.482164294304611,-2.0380169891675957
5969fd014825083689956e7b,2009-05-24 15:00:00,Manchester City,1.0,Bolton,0.0,0.4216053839146551,0.46092784282450244,0.4583453301010214,-0.3392597234276554,-0.3185206259544355,0.36250318430584116,-0.501330252928176,0.5388380984857463
5969fd014825083689956e7a,2009-05-24 15:00:00,Liverpool,3.0,Tottenham,1.0,1.4617900431253075,1.578772329334095,1.562559237493917,-0.3392597234276554,-0.3185206259544355,-0.7067621792124997,-0.3987750260147844,1.6238457717045076
5969fd014825083689956e79,2009-05-24 15:00:00,Hull City,0.0,Manchester United,1.0,-2.151950052809605,-2.1463319427975343,-2.141463287127037,-0.3392597234276554,-0.3185206259544355,-1.8420590100579493,-0.5152610954322447,-2.179166648377072
5969fd014825083689956e78,2009-05-24 15:00:00,Fulham,0.0,Everton,2.0,-0.5999730240552856,-0.5605821846897883,-0.5694594247469285,-0.3392597234276554,-0.3185206259544355,-0.012135328003822981,-0.46291285751206374,-0.507433445972156
5969fd014825083689956e77,2009-05-24 15:00:00,Blackburn,0.0,West Brom,0.0,0.27006387869750786,0.23917129959837502,0.2231597028436377,-0.3392597234276554,-0.3185206259544355,1.6564196107426208,-0.5109106146818996,0.25854604365769196
5969fd014825083689956e76,2009-05-24 15:00:00,Aston Villa,1.0,Newcastle Utd,0.0,0.7043329368082598,0.6335353289421624,0.6378192385904331,-0.3392597234276554,-0.3185206259544355,0.2518067633911041,-0.43612400484354846,0.6006167994445435
5969fd014825083689956e75,2009-05-24 15:00:00,Arsenal,4.0,Stoke City,1.0,1.4411637235361119,1.3950676479778334,1.395283196093453,-0.3392597234276554,-0.3185206259544355,1.17990970816329,-0.4499895758280081,1.3594547528047316
5969fd85482508368995716c,2009-08-15 11:45:00,Chelsea,2.0,Hull City,1.0,1.967064228974675,1.8657636734167045,1.8568244009665764,-0.3392597234276554,-0.3185206259544355,-0.6267767975519197,-0.37116012750192895,1.8521633357776583
5969fd844825083689957166,2009-08-15 14:00:00,Aston Villa,0.0,Wigan,2.0,0.6361239869326,0.5195217315512546,0.5239569079391772,-0.3392597234276554,-0.3185206259544355,0.5141119877299795,-0.5370315600437041,0.5216596690042452
5969fd844825083689957167,2009-08-15 14:00:00,Blackburn,0.0,Manchester City,2.0,-0.39622111926071324,-0.41299493425289185,-0.4208732067828543,-0.3392597234276554,-0.3185206259544355,-0.036764617150703,-0.3906184752751869,-0.45728998275090044
5969fd844825083689957168,2009-08-15 14:00:00,Bolton,0.0,Sunderland,1.0,0.22155623692583998,0.1579521315491537,0.14564102872704981,-0.3392597234276554,-0.3185206259544355,1.5760041518840224,-0.48043575696344,0.1142550966804948
5969fd85482508368995716b,2009-08-15 14:00:00,Wolves,0.0,West Ham,2.0,-0.09988228725830625,-0.19740903088977216,-0.1891993527323084,-0.3392597234276554,-0.3185206259544355,0.4973267049329991,-0.4473040956371369,-0.21916282391853698
5969fd85482508368995716a,2009-08-15 14:00:00,Stoke City,2.0,Burnley,0.0,-0.09219846164503932,-0.23096509830710862,-0.24223849920471288,-0.3392597234276554,-0.3185206259544355,nan,nan,-0.1896994717184722
5969fd844825083689957169,2009-08-15 14:00:00,Portsmouth,0.0,Fulham,1.0,-0.4887901060567293,-0.48067249019401115,-0.46564647178832047,-0.3392597234276554,-0.3185206259544355,0.8943658756231508,-0.5700734939055971,-0.5476372964611471
5969fd844825083689957165,2009-08-15 16:30:00,Everton,1.0,Arsenal,6.0,-0.3969138274321613,-0.3335208105153294,-0.3370973453693984,-0.3392597234276554,-0.3185206259544355,-1.1124266716765498,-0.6970714794947703,-0.2904581884674395
5969fd844825083689957164,2009-08-16 12:30:00,Manchester United,1.0,Birmingham,0.0,1.8506752908867798,1.9142153525447065,1.9138752156425247,-0.3392597234276554,-0.3185206259544355,0.013074300855758053,-0.6829588266066474,1.9007730250970094
5969fd844825083689957163,2009-08-16 15:00:00,Tottenham,2.0,Liverpool,1.0,-1.496474911274733,-1.3532180816091173,-1.3363480940668986,-0.3392597234276554,-0.3185206259544355,-0.8478080984508876,-0.6688602863714098,-1.3100166853429103
5969fd844825083689957161,2009-08-18 18:45:00,Sunderland,1.0,Chelsea,3.0,-1.8776456221851736,-1.9212640916341834,-1.9069168070021028,-0.3392597234276554,-0.3185206259544355,-1.4556932957374564,-0.7252676649222737,-1.8445649886770348
5969fd844825083689957162,2009-08-18 18:45:00,Wigan,0.0,Wolves,1.0,-0.04397079760597983,-0.18253881789083298,-0.19029730577744047,-0.3392597234276554,-0.3185206259544355,1.933747053435225,-0.7581213626792852,-0.2821957780895079
5969fd84482508368995715e,2009-08-19 18:45:00,Birmingham,1.0,Portsmouth,0.0,0.19833849662446534,0.18387556690725274,0.177260814099296,-0.3392597234276554,-0.3185206259544355,0.5777729051448105,-0.8471570115487858,0.23812465364429203
5969fd844825083689957160,2009-08-19 18:45:00,Hull City,1.0,Tottenham,5.0,-0.8184344126151162,-0.8305980857046027,-0.8274888196419107,-0.3392597234276554,-0.3185206259544355,-1.1274798788803706,-0.8614340269844045,-0.9113381719346556
5969fd84482508368995715f,2009-08-19 18:45:00,Burnley,1.0,Manchester United,0.0,-1.8289563977240124,-1.6924783856680066,-1.6825310346361464,-0.3392597234276554,-0.3185206259544355,nan,nan,-1.691279814227601
5969fd84482508368995715d,2009-08-19 19:00:00,Liverpool,4.0,Stoke City,0.0,1.9063758362027499,1.9341855454162273,1.9268456370955847,-0.3392597234276554,-0.3185206259544355,1.5512742574271994,-0.7481539772009898,1.9565348259163398
5969fd84482508368995715c,2009-08-22 14:00:00,Wigan,0.0,Manchester United,5.0,-1.8129194655786636,-1.8519779586673726,-1.8585668196886873,-0.3392597234276554,-0.3185206259544355,-1.2573936531288712,-0.8138767583726885,-1.8852600597497873
5969fd84482508368995715b,2009-08-22 14:00:00,Sunderland,2.0,Blackburn,1.0,-0.15319853919634027,-0.2576094702305262,-0.24281022803813984,-0.3392597234276554,-0.3185206259544355,-1.0672909778979671,-0.7804710976134361,-0.26003563067269964
5969fd84482508368995715a,2009-08-22 14:00:00,Manchester City,1.0,Wolves,0.0,0.3929488323559384,0.3733531547210195,0.3666053073100642,-0.3392597234276554,-0.3185206259544355,1.4831507655025251,-0.8089058476387225,0.4152663476753366
5969fd844825083689957159,2009-08-22 14:00:00,Hull City,1.0,Bolton,0.0,-0.253519455751684,-0.33269660111559607,-0.33618213720482365,-0.3392597234276554,-0.3185206259544355,-0.8202521020666624,-0.7946813603824501,-0.4029169239977985
5969fd844825083689957158,2009-08-22 14:00:00,Birmingham,0.0,Stoke City,0.0,0.11604105503472946,0.03684219740305285,0.03796221225750114,-0.3392597234276554,-0.3185206259544355,2.123251031684978,-0.8231445736209733,0.02381795580236015
5969fd844825083689957157,2009-08-22 14:00:00,Arsenal,4.0,Portsmouth,1.0,1.906461336704859,1.9100297220884432,1.903896082402148,-0.3392597234276554,-0.3185206259544355,-0.2006016214009024,-0.686995694984585,1.9659169552283922
5969fd844825083689957156,2009-08-23 12:30:00,West Ham,1.0,Tottenham,2.0,-0.4261211882799046,-0.4248681181674857,-0.4431833064847376,-0.3392597234276554,-0.3185206259544355,-0.229234214496275,-0.8132695919377616,-0.4380307940649355
5969fd844825083689957155,2009-08-23 14:00:00,Burnley,1.0,Everton,0.0,-0.8454020887791251,-0.732339751974676,-0.7051809282950294,-0.3392597234276554,-0.3185206259544355,2.4755959394110407,-0.799040740937191,-0.7611628765148565
5969fd844825083689957154,2009-08-23 15:00:00,Fulham,0.0,Chelsea,2.0,-1.2759885478734607,-1.2725618943153876,-1.2819728813584164,-0.3392597234276554,-0.3185206259544355,-0.34235952550006626,-0.8553179390334792,-1.1668504345252573
5969fd844825083689957153,2009-08-24 19:00:00,Liverpool,1.0,Aston Villa,3.0,1.6490118733999923,1.690532303294882,1.674630252116896,-0.3392597234276554,-0.3185206259544355,-0.670781021499493,-0.911538859931671,1.7643332481739702
5969fd844825083689957152,2009-08-29 11:45:00,Chelsea,3.0,Burnley,0.0,1.617173832720583,1.5192110805889916,1.5076992882617428,-0.3392597234276554,-0.3185206259544355,0.09126077723608197,-0.8502171928325282,1.5106724045053594
5969fd844825083689957151,2009-08-29 14:00:00,Wolves,1.0,Hull City,1.0,0.40722045556061603,0.23090492211106006,0.23034632217300172,-0.3392597234276554,-0.3185206259544355,0.7118646658121084,-0.8544336297152988,0.25792754580912625
5969fd844825083689957150,2009-08-29 14:00:00,Tottenham,2.0,Birmingham,1.0,0.7319601404900034,0.7891937915567276,0.7920000531283494,-0.3392597234276554,-0.3185206259544355,1.239535815783748,-0.840163614676949,0.8462951146116652
5969fd84482508368995714f,2009-08-29 14:00:00,Bolton,2.0,Liverpool,3.0,-2.0367988744257146,-1.9462312185329917,-1.940932088930193,-0.3392597234276554,-0.3185206259544355,-0.7430691532445892,-0.8729024164842171,-1.9394517131474842
5969fd7c482508368995714e,2009-08-29 14:00:00,Stoke City,1.0,Sunderland,0.0,0.19245214317004472,0.09926237572536482,0.08366520026120844,-0.3392597234276554,-0.3185206259544355,1.787911223634494,-0.8359513942310698,0.058835983317111776
5969fd7c482508368995714d,2009-08-29 14:00:00,Blackburn,0.0,West Ham,0.0,-0.3916387524636794,-0.424120314080641,-0.4195619190517297,-0.3392597234276554,-0.3185206259544355,-0.12823585267618445,-0.8451971348434899,-0.45447603125622216
5969fd7c482508368995714c,2009-08-29 16:15:00,Manchester United,2.0,Arsenal,1.0,0.12462989322291426,0.22755100055282482,0.24036042685148135,-0.3392597234276554,-0.3185206259544355,-2.2596057317898115,-0.8586139326591016,0.21017671037148175
5969fd7c482508368995714b,2009-08-30 12:30:00,Portsmouth,0.0,Manchester City,1.0,-0.695670669451633,-0.6900098992595165,-0.6774405386425982,-0.3392597234276554,-0.3185206259544355,-0.039260433604666654,-0.8913342841483861,-0.7715938346982759
5969fd7c482508368995714a,2009-08-30 14:00:00,Everton,2.0,Wigan,1.0,1.1086407048826736,1.0272154840033785,1.0172377229123801,-0.3392597234276554,-0.3185206259544355,0.46179186286822804,-0.8770273684556049,1.0642156515456032
5969fd7c4825083689957149,2009-08-30 15:00:00,Aston Villa,2.0,Fulham,0.0,0.16913318905265812,0.11891981535248057,0.13361351118040088,-0.3392597234276554,-0.3185206259544355,0.9162497554026505,-0.8392374862632311,0.055507101102493024
5969fd7b4825083689957148,2009-09-12 14:00:00,Wigan,1.0,West Ham,0.0,-0.48588413676492714,-0.5848779292234684,-0.5807178832585579,-0.3392597234276554,-0.3185206259544355,-0.23837250155851392,-0.7537345781327672,-0.6978487417978533
5969fd7b4825083689957147,2009-09-12 14:00:00,Sunderland,4.0,Hull City,1.0,0.07978695614617495,-0.04272860939544092,-0.03430371490397075,-0.3392597234276554,-0.3185206259544355,-0.48838124815654455,-0.7679180776190174,0.0026957877791311522
5969fd7b4825083689957146,2009-09-12 14:00:00,Stoke City,1.0,Chelsea,2.0,-1.8101043139389064,-1.8343235872773358,-1.8296126269749264,-0.3392597234276554,-0.3185206259544355,-0.0316890141128354,-0.8669371552005662,-1.7824316472714659
5969fd7b4825083689957145,2009-09-12 14:00:00,Portsmouth,2.0,Bolton,3.0,-0.10209682092627384,-0.12085410201541229,-0.12002722000173219,-0.3392597234276554,-0.3185206259544355,-0.02889426030972408,-0.8719772141989064,-0.14469599647393092
5969fd7b4825083689957144,2009-09-12 14:00:00,Manchester City,4.0,Arsenal,2.0,-1.2392649389057524,-1.138056915055043,-1.1408151397248367,-0.3392597234276554,-0.3185206259544355,-0.8511188848800096,-0.8291573632214453,-1.0735090502552207
5969fd7b4825083689957143,2009-09-12 14:00:00,Liverpool,4.0,Burnley,0.0,1.7990009253204164,1.8090632403812135,1.7981465226801299,-0.3392597234276554,-0.3185206259544355,1.6246119398735346,-0.669073441900148,1.888127482163258
5969fd7b4825083689957142,2009-09-12 14:00:00,Blackburn,3.0,Wolves,1.0,-0.15897361969937246,-0.2577301566181919,-0.26617099870884237,-0.3392597234276554,-0.3185206259544355,1.3151580603268338,-0.8341923821607872,-0.29853465499436943
5969fd7b4825083689957141,2009-09-12 16:30:00,Tottenham,1.0,Manchester United,3.0,-1.1367446768306197,-1.0559939456279286,-1.0595963276784843,-0.3392597234276554,-0.3185206259544355,-0.9865255340810009,-0.72548060729547,-0.9688560264163683
5969fd7b4825083689957140,2009-09-13 11:00:00,Birmingham,0.0,Aston Villa,1.0,-0.5428070053876758,-0.5942951687300864,-0.5960206785014585,-0.3392597234276554,-0.3185206259544355,-0.22321203715681726,-0.7583340921101192,-0.585699028341711
5969fd7b482508368995713f,2009-09-13 15:15:00,Fulham,2.0,Everton,1.0,-0.5627594167641243,-0.5531693063013682,-0.54813847378615,-0.3392597234276554,-0.3185206259544355,-0.10223085977966222,-0.7441601766093818,-0.5148074570480059
5969fd7b482508368995713e,2009-09-19 11:45:00,Burnley,3.0,Sunderland,1.0,0.12797776636551375,0.16992522058363976,0.17201634886668626,-0.3392597234276554,-0.3185206259544355,4.307549484444683,-0.7065031616088542,0.09620715910165795
5969fd7b482508368995713a,2009-09-19 14:00:00,Arsenal,4.0,Wigan,0.0,1.8299142896161689,1.7918396729664154,1.7999662105741796,-0.3392597234276554,-0.3185206259544355,-0.24788871196561169,-0.5936639660077481,1.841844855154089
5969fd7b482508368995713b,2009-09-19 14:00:00,Aston Villa,2.0,Portsmouth,0.0,0.9293248173168742,0.8579167613181382,0.8457147814662326,-0.3392597234276554,-0.3185206259544355,0.5252590886142458,-0.6782496172795207,0.8726293650242261
5969fd7b482508368995713d,2009-09-19 14:00:00,Hull City,0.0,Birmingham,1.0,-0.42666228053380173,-0.47030716720585797,-0.4697018164792222,-0.3392597234276554,-0.3185206259544355,0.40837686811072055,-0.6266492674636831,-0.5458310277674681
5969fd7b482508368995713c,2009-09-19 14:00:00,Bolton,1.0,Stoke City,1.0,-0.08551668866679299,-0.16468512073381295,-0.158511967649975,-0.3392597234276554,-0.3185206259544355,2.1033194213557023,-0.715878350453892,-0.20311627304269922
5969fd7b4825083689957139,2009-09-19 16:30:00,West Ham,2.0,Liverpool,3.0,-1.7341980645248503,-1.6790857568115292,-1.6866096785432632,-0.3392597234276554,-0.3185206259544355,-0.8368588597558879,-0.6596015836181623,-1.6594455455587849
5969fd7b4825083689957138,2009-09-20 12:30:00,Manchester United,4.0,Manchester City,3.0,1.3650307477695351,1.4175489777850694,1.4325608470126738,-0.3392597234276554,-0.3185206259544355,-1.0540819369392855,-0.6455264006259076,1.3631856700470335
5969fd7b4825083689957137,2009-09-20 13:00:00,Wolves,2.0,Fulham,1.0,-0.37956165456775054,-0.46204979586586775,-0.4472216511022547,-0.3392597234276554,-0.3185206259544355,1.2888488646627667,-0.6314652928166483,-0.5124276267711368
5969fd7b4825083689957136,2009-09-20 14:00:00,Everton,3.0,Blackburn,0.0,0.8818975539096344,0.8312156984077713,0.8229103911715892,-0.3392597234276554,-0.3185206259544355,-0.12348674728480999,-0.5704236992846229,0.8137883553119541
5969fd7b4825083689957135,2009-09-20 15:00:00,Chelsea,3.0,Tottenham,0.0,1.0791554909023506,1.1068762393497653,1.092453570255509,-0.3392597234276554,-0.3185206259544355,-1.2021062167111023,-0.5094431473461386,1.0471006486788135
5969fd7b4825083689957134,2009-09-26 11:45:00,Portsmouth,0.0,Everton,1.0,-1.2359220622186344,-1.233809561197875,-1.2065823666348265,-0.3392597234276554,-0.3185206259544355,-0.39631830453457634,-0.5425126696207276,-1.2762884063919064
5969fd7b482508368995712f,2009-09-26 14:00:00,Blackburn,2.0,Aston Villa,1.0,-0.7947253654592785,-0.8554930474123916,-0.8574185457756918,-0.3392597234276554,-0.3185206259544355,-0.447330025413275,-0.42071533499082253,-0.8769779020835909
